32304,nan,9,34
4200,0.006738544474406554,-0.0054999999999992616,15,12
3718,0.0,-0.0030000000000001137,15,13
8835,0.053879310344816876,-0.014499999999999603,15,14
1003,0.026932399676824984,-0.017000000000001594,15,15
14738,-0.04041492657955158,-0.012000000000000455,15,16
2500,0.03366776648036021,-0.009999999999999433,15,17
6493,-0.006734006734000609,-0.0015000000000000568,15,18
3261,0.04038772213247326,-0.005999999999998807,15,19
3298,0.09414929388028673,-0.026499999999998636,15,20
36652,0.16113871357594273,-0.053000000000000116,15,21
1600,0.04026845637584046,-0.06899999999999977,15,22
5866,-0.1613336918526547,-0.034999999999999434,15,23
3300,0.0,0.0030000000000001137,15,24
1500,-0.026896180742329235,0.03400000000000034,15,25
5270,-0.013449899125763439,0.03200000000000074,15,26
2947,0.020170779264439682,0.006000000000000227,15,27
3854,-0.03362927091739504,0.0074999999999988635,15,28
2758,0.06049606775559818,-0.004000000000002046,15,29
4202,-0.020169423154498545,-0.00600000000000307,15,30
4883,-0.06727664155006913,0.006000000000000227,15,31
6988,0.013453518094988721,0.008500000000002218,15,32
9014,0.0,0.015000000000001991,15,33
6543,-0.026914278024486638,0.010999999999999944,15,34
5003,-0.01345895020189114,0.005999999999998807,15,35
4100,0.0,0.009000000000000341,15,36
8381,0.040360554284947045,0.0010000000000005115,15,37
14023,-0.04037685060565429,-0.0009999999999990906,15,38
9163,0.0,0.0,15,39
2200,0.08068854222700682,-0.009000000000000341,15,40
25343,0.0134462821030054,-0.014000000000001478,15,41
2980,0.013444474321041821,-0.0230000000000004,15,42
26848,-0.040349697377271204,-0.011999999999999034,15,43
13801,-0.053828556048973276,0.012000000000000455,15,44
9452,0.04035512510088934,0.012999999999999547,15,45
9760,0.1477501678979173,-0.013000000000002388,15,46
8862,0.06711409395972773,-0.0440000000000012,15,47
8610,0.026838432635528747,-0.057999999999998414,15,48
11600,-0.05370569280342647,-0.034999999999999434,15,49
16985,-0.05373455131650491,0.0040000000000006255,15,50
19850,0.026860059092124664,0.01600000000000108,15,51
12315,-0.01343183344525306,0.01599999999999966,15,52
9299,0.0,0.0049999999999997165,15,53
12695,-0.013433637829130998,0.0009999999999990906,15,54
14587,-0.053763440860204355,0.012999999999998124,15,55
16151,-0.04168403501459736,0.02120000000000033,15,56
25925,0.04166666666667461,0.017099999999999227,15,57
7200,0.0,0.00799999999999841,15,58
25999,0.026874496103192716,-0.007099999999999796,15,59
40317,0.05372011818424933,-0.0201999999999984,16,0
500,8.52579852579854,-1.4059999999999988,9,30
350,-3.037974683544311,-1.6179999999999994,9,31
800,1.25,-1.5700000000000003,9,32
2200,-1.1250158007837197,-0.7900000000000006,9,33
89149,-0.4778125785875916,0.5222400000000008,9,34
29464,0.096688237533308,0.16461999999999932,9,35
54958,-1.6772029415559244,0.5279999999999987,9,36
44364,0.18029620090148174,0.41437999999999847,9,37
8904,-0.5177993527508165,0.4127600000000001,9,38
29590,-0.4355457323018836,0.40499999999999975,9,39
33887,0.48518566438090305,0.11749999999999972,9,40
43398,0.0,0.06799999999999927,9,41
41343,-0.49408399427904004,0.030500000000000683,9,42
11687,0.0,0.0390000000000029,9,43
27659,0.34983156258099274,0.06000000000000086,9,44
116493,-0.10376134889755188,0.011000000000001365,9,45
8405,-0.11920808433386587,-0.038640000000000896,9,46
56039,-0.730150425114453,0.10917999999999922,9,47
12397,0.338938860643972,0.15900000000000178,9,48
9045,-0.06522306287502891,0.1178200000000004,9,49
22743,-0.058735234614633834,0.05764000000000209,9,50
37997,0.11733263802881613,-0.041499999999999204,9,51
1800,0.07165190203231737,-0.014500000000002445,9,52
17050,0.27283357152136384,-0.07650000000000148,9,53
19856,-0.26051843167904504,-0.05750000000000029,9,54
26037,-0.16308956879118014,0.011000000000001365,9,55
11400,0.058677793714958536,0.04650000000000176,9,56
9908,-0.2221641400940953,0.0980000000000004,9,57
8000,-0.045760606654895196,0.06949999999999933,9,58
58196,0.17879982250528628,0.025099999999999057,9,59
8992,-0.2905759162303589,0.047799999999998025,10,0
6016,-0.05238344683080966,0.0404999999999987,10,1
6310,-0.18367882445552425,0.07920000000000016,10,2
10625,-0.07878151260504501,0.11040000000000134,10,3
25932,-0.026267402153921753,0.07200000000000131,10,4
12466,0.06562541015880977,0.042000000000000176,10,5
10965,-0.10511102351858928,0.018999999999999774,10,6
5146,0.07221164576906297,0.001999999999998181,10,7
14451,0.01969020740351873,-0.005500000000002104,10,8
6867,-0.1051248357424606,0.010999999999999944,10,9
11159,-0.1052354643514842,0.024500000000001878,10,10
3000,0.026301946344042912,0.041000000000001084,10,11
8328,0.06571165724799206,0.02399999999999949,10,12
5400,-0.13159626266615151,0.014999999999999148,10,13
6106,-0.03949447077409313,0.017000000000001594,10,14
10652,-0.039510075069125405,0.03500000000000086,10,15
5300,0.05265236277476904,0.029999999999999718,10,16
9704,-0.252577904579923,0.04127999999999901,10,17
16513,0.05460300712212594,0.043140000000001066,10,18
4628,0.0005275625029850522,0.03692000000000064,10,19
13968,-0.013718506793304556,0.0278199999999984,10,20
9951,0.0263747857048609,-0.00928000000000111,10,21
9900,0.15142537362564343,-0.025959999999999185,10,22
8020,-0.0329293993677443,-0.03341999999999814,10,23
4400,0.026336581511714537,-0.034999999999999434,10,24
5050,0.02896184934573283,-0.025900000000001457,10,25
11001,0.06314958558084702,-0.017200000000002547,10,26
6800,0.0657375755982082,-0.03500000000000086,10,27
5300,0.013145786775326549,-0.03579999999999899,10,28
7100,-0.0657721652196753,-0.01759999999999735,10,29
8400,-0.09216589861750253,0.01600000000000108,10,30
10400,0.1314924391847394,0.014000000000000058,10,31
3940,0.013147515119649112,-0.0010000000000019327,10,32
17971,-0.03945810864132729,-0.013000000000000967,10,33
3855,0.07885398869759794,-0.026000000000000512,10,34
11873,0.01603107400310751,-0.013439999999999942,10,35
9632,0.0627708470124877,-0.0252200000000002,10,36
7900,0.03938041480703746,-0.036000000000001364,10,37
25703,0.11800183558409492,-0.043779999999999576,10,38
11089,0.013109596224442993,-0.047560000000000005,10,39
6600,-0.039344262295083456,-0.029999999999998295,10,40
11653,0.006556947085431058,-0.012999999999998124,10,41
30455,-0.1378857518056333,0.026499999999998636,10,42
17606,0.1311475409835991,0.01599999999999966,10,43
7298,0.013113034356156721,-0.001500000000001478,10,44
8772,-0.0262329485834342,-0.00799999999999983,10,45
9660,0.22248396806700915,-0.05099999999999767,10,46
3714,-0.06875552499753775,-0.03649999999999949,10,47
9820,0.10792778649920985,-0.04774999999999921,10,48
86417,0.052301255230133695,-0.05100000000000193,10,49
5691,0.026143790849668003,-0.03025000000000091,10,50
9300,-0.03923107100824001,-0.02849999999999966,10,51
7650,-0.1440544787847033,0.01700000000000017,10,52
6026,0.07197539750049967,0.026999999999999604,10,53
4288,-0.15072083879424522,0.04549999999999983,10,54
3220,-0.01310787783456666,0.041999999999998754,10,55
14604,-0.31558185404340444,0.07450000000000045,10,56
8275,0.013147515119649112,0.0960000000000008,10,57
2841,0.06241172026409937,0.06149999999999949,10,58
3536,0.12794436060625497,0.011250000000001138,10,59
2900,-0.03281701233918544,-0.040500000000001535,11,0
12700,-0.42593356701896706,0.033370000000000746,11,1
7265,0.21454880294659306,0.05231000000000137,11,2
7201,0.0,0.05300000000000154,11,3
5094,-0.013156163662663999,0.01769000000000034,11,4
2335,0.013154433043923844,-0.03162000000000092,11,5
19193,-0.026315789473678974,0.003999999999999205,11,6
7091,0.0,0.0049999999999997165,11,7
20427,0.23628248884222475,-0.03200000000000074,11,8
16187,0.026246719160099765,-0.054000000000002046,11,9
6014,0.10487676979548807,-0.07600000000000051,11,10
10220,0.09168303863784306,-0.0799999999999983,11,11
5802,-0.07864726700745585,-0.036999999999999034,11,12
1308,0.10462237085552682,-0.03498000000000019,11,13
7700,0.09170591313447998,-0.03399000000000001,11,14
3348,0.07843137254902258,-0.04500000000000029,11,15
13872,0.0,-0.05500999999999863,11,16
13162,0.2087138012000999,-0.0640199999999993,11,17
7215,0.0,-0.059999999999999436,11,18
4620,0.01304291117778155,-0.05,11,19
1000,0.0391134289439389,-0.041000000000001084,11,20
12357,0.12500651075577326,-0.031200000000002604,11,21
9541,-0.15754768164935035,-0.01564000000000192,11,22
1455,0.03233376792698702,-0.0035200000000003232,11,23
8760,0.0,0.009600000000000365,11,24
9598,-0.1174781360135797,0.03472000000000151,11,25
9010,0.16940317956736442,-0.003959999999997877,11,26
14230,0.07812500000000297,-0.023999999999998068,11,27
8100,-0.06514657980455656,-0.028999999999999207,11,28
16069,0.1236254798620585,-0.0480000000000004,11,29
13950,0.03902439024390392,-0.031500000000001194,11,30
4533,-0.1563416064100118,-0.003499999999999659,11,31
2100,0.032560562646529935,0.0030000000000001137,11,32
3458,0.09108653220558645,0.008500000000000797,11,33
8548,-0.013014055179582125,-0.0025000000000005686,11,34
9472,-0.10422094841062832,-0.007000000000002161,11,35
34106,-0.01302931596091872,0.014999999999999148,11,36
9475,0.03907267517582852,0.02299999999999898,11,37
6258,-0.03908794788273764,0.01600000000000108,11,38
5200,-0.14352818371607443,0.02400000000000091,11,39
3775,0.16933698059137092,0.010000000000000854,11,40
1231,0.0,1.4210854715202005e-15,11,41
10946,0.01614953426826919,-0.019479999999998655,11,42
5500,-0.022666579821526704,-0.026239999999999954,11,43
4200,0.01953633758791426,-0.001500000000001478,11,44
4930,0.025520966255028612,-0.005680000000000973,11,45
6066,-0.09070767626742357,0.007019999999998561,11,46
11176,-0.27443805541036065,0.05400000000000063,11,47
5220,0.03919007184846654,0.07396000000000101,11,48
7397,-0.1308044473512025,0.08791999999999973,11,49
3552,0.20885001957968488,0.03100000000000023,11,50
2510,0.18241042345276948,-0.052000000000001025,11,51
3739,-0.10434328942219681,-0.05400000000000063,11,52
5515,-0.05219887772413709,-0.041999999999998754,11,53
2204,0.07667351686296443,-0.0037599999999997635,11,54
2025,0.05369477388244944,0.0021199999999993225,11,55
4726,-0.10437051532941721,-0.006000000000001649,11,56
3694,0.0782166601485961,-0.012120000000000176,11,57
4800,-0.006518479890483609,-0.0012399999999985313,11,58
4422,-0.01655968069805609,0.00204000000000093,11,59
3696,-0.0290856919264397,-0.002230000000000132,12,0
100,-0.001565173838637364,0.01173999999999751,12,1
4495,0.03741973336810276,0.0038499999999984883,12,2
6600,0.08142261594580509,-0.01629000000000076,12,3
2672,-0.01302931596091872,-0.025119999999999722,12,4
1472,-0.018635393956145253,-0.018629999999997437,12,5
2983,-0.03350280276365598,-6.999999999663941e-05,12,6
6055,0.04560557691056199,0.007000000000000739,12,7
10763,-0.01954906816108506,0.0030699999999981744,12,8
1489,0.0,-0.0008600000000029695,12,9
7940,0.02605863192181892,-0.006500000000001194,12,10
8425,0.0,-0.002999999999998693,12,11
10680,0.06510416666666297,-0.015999999999998238,12,12
200,0.026034886748237465,-0.022999999999997557,12,13
4136,0.1429871311582135,-0.043000000000000684,12,14
12449,0.09090909090908206,-0.06300000000000097,12,15
6820,0.012985326580970154,-0.060000000000002274,12,16
11237,-0.03897116134060943,-0.04000000000000199,12,17
2706,-0.025987525987539287,-0.003999999999997783,12,18
3400,0.05843776378157484,0.004000000000002046,12,19
6238,-0.09749122578966414,0.013500000000000512,12,20
9500,-0.07805385716144435,0.02499999999999858,12,21
4532,0.03901170351105479,0.025499999999996706,12,22
11289,-0.039026928580722174,0.029999999999998295,12,23
1817,0.02952165810278529,0.007460000000000378,12,24
6466,0.005071745694870213,-0.004590000000000316,12,25
5841,-0.08668488871535626,0.011340000000001283,12,26
800,0.06503642039541774,0.004270000000002483,12,27
6198,-0.09113396693138026,0.01820000000000164,12,28
1440,0.05204944697461554,0.01132000000000204,12,29
1750,0.039021852237254344,-0.006999999999999318,12,30
1639,0.03900663112729312,-0.012999999999999547,12,31
40800,-0.07807417046194182,-0.013999999999998637,12,32
10040,0.02601795238716044,-0.0010000000000019327,12,33
500,-0.013010668748380323,0.00799999999999841,12,34
3077,-0.013012361743663131,0.010999999999999944,12,35
3200,-0.039052330122365454,0.008000000000001251,12,36
7516,0.07440437476912373,0.0025600000000011395,12,37
3600,0.02964889466840534,-0.010720000000002018,12,38
1404,0.02600104004159649,-0.02200000000000273,12,39
7641,-0.026007802340697033,-0.020280000000002477,12,40
1400,0.0,-0.004560000000000741,12,41
9579,-0.05334443591513165,0.010200000000001808,12,42
2501,0.05331599479845387,0.008100000000000307,12,43
5900,-0.0520426749935028,0.008000000000001251,12,44
3860,-0.026028110359182746,0.011899999999999978,12,45
200,-0.013015749056364854,0.0117999999999995,12,46
5490,0.0,0.017000000000001594,12,47
3648,0.058536585365855875,-0.0019999999999996024,12,48
7798,0.019508388607101794,-0.014499999999999603,12,49
33613,0.013003901170357757,-0.020000000000001707,12,50
2772,0.0,-0.016500000000002048,12,51
6807,0.0,-0.006000000000001649,12,52
9588,0.12195771353313806,-0.020779999999999178,12,53
8300,0.11170212765957686,-0.0453899999999976,12,54
3277,0.051867219917020556,-0.061999999999999035,12,55
1420,-0.02594033722439719,-0.05260999999999854,12,56
4135,0.1165954139137238,-0.04121999999999986,12,57
4400,0.0,-0.028999999999999207,12,58
5204,-0.10374789262092893,-0.006999999999999318,12,59
7410,0.06480041472265055,-0.0040000000000006255,13,0
15055,0.03886513797124127,0.0030000000000001137,13,1
19787,-0.03888024883359401,-0.0019999999999996024,13,2
19813,0.02591344908008581,-0.014000000000001478,13,3
4300,0.01943131031800811,-0.006000000000000227,13,4
49050,0.006476683937836351,-0.005500000000000682,13,5
9050,-0.012955045990419894,-0.00799999999999983,13,6
8144,0.0,-0.0014999999999986359,13,7
7350,0.15521924718665703,-0.02200000000000131,13,8
8399,0.09046265184801393,-0.04799999999999898,13,9
4715,-0.10349288486416339,-0.04099999999999966,13,10
3560,0.03879477563688237,-0.026999999999999604,13,11
1200,0.03877973112719899,-0.0049999999999997165,13,12
16714,0.038764698281433176,-0.008000000000001251,13,13
21088,0.14193548387096702,-0.0460000000000008,13,14
3242,-0.06455777921239142,-0.03800000000000097,13,15
2280,0.0014202509712500967,-0.024219999999999686,13,16
5661,0.030848660858338293,-0.012109999999998422,13,17
3100,0.032258064516136366,-0.0024999999999991474,13,18
999,0.025799793601646057,-0.018889999999998963,13,19
13296,0.025793139025032535,-0.022280000000002076,13,20
8988,-0.023219215190527435,-0.013400000000002877,13,21
13376,-0.13174890209248755,0.015799999999998704,13,22
2968,0.01291489086917876,0.029999999999998295,13,23
1890,0.05163289015101593,0.023200000000001355,13,24
14625,0.012906556530724205,0.0034000000000006026,13,25
9988,0.012904890953659704,-0.01899999999999835,13,26
8279,-0.008647024584646038,-0.012659999999998207,13,27
4421,0.03406025310379903,-0.008269999999998846,13,28
3701,-0.038332472896219896,-0.0019700000000000273,13,29
8963,-0.062248326914792707,0.01196999999999946,13,30
6976,-0.09281282316442101,0.03245000000000005,13,31
3593,0.012924906294435977,0.03993999999999858,13,32
3590,0.11618900077457942,0.010180000000001145,13,33
900,0.02581311306144841,-0.019640000000001125,13,34
200,-0.00012906573189087707,-0.03498000000000019,13,35
3499,0.025935483870966895,-0.027989999999999782,13,36
20477,-0.02581311306143007,-0.006000000000001649,13,37
10116,0.025806451612898094,-0.0040099999999995365,13,38
17867,-0.1291989664082614,0.015979999999998995,13,39
5735,0.03874467260751793,0.021999999999998465,13,40
1927,0.025823111684952903,0.012999999999999547,13,41
8962,0.0645161290322544,-0.0049999999999997165,13,42
10812,0.0,-0.02699999999999818,13,43
5050,0.10402071649262395,-0.03513999999999697,13,44
4300,0.17281091166442808,-0.06106999999999943,13,45
945,0.07072135785006123,-0.07549999999999955,13,46
19655,-0.012860082304515052,-0.07093000000000131,13,47
2400,0.019286403085825223,-0.04336000000000269,13,48
21134,0.02570859309723764,-0.016500000000000625,13,49
9380,-0.03214607175003946,-0.003499999999999659,13,50
4040,-0.01929136389942842,0.0015000000000028992,13,51
4525,0.04499292968249235,0.0010000000000005115,13,52
11305,0.012853470437006307,-0.0030000000000001137,13,53
7896,0.06422607578676578,-0.02049999999999983,13,54
22162,0.0,-0.02499999999999858,13,55
